location_id,location_id_num,latitude,longitude
4c3e2f3e80bc20a193a8aa58,2453,40.70344664573301,-73.80027734538457
4c3f6b713735be9a795b15a4,2454,40.73448624021895,-73.99211361254487
4c40d645520fa59375b2c8ac,2455,40.7469318369775,-73.9176893234253
4c40d709a48d9c74ab6c0c40,2456,40.70780845475596,-73.80277044875054
4c40f8ab520fa59343f3c8ac,2457,40.686700359537575,-73.98017064508767
4c410470ff711b8dbf5d1105,2458,40.63004222957583,-74.02755361420529
4c427b03ce54e21ed5d50c1a,2459,40.800194,-73.99455
4c42f926ce54e21e9b640d1a,2460,40.72268115663436,-73.85954898955855
4c43890cfb6eb713c1304e4a,2461,40.70866312926404,-74.00490513486695
4c448378429a0f4726d4481e,2462,40.85080247473708,-73.97054571467628
4c44d61e429a0f478050491e,2463,40.70558680582858,-74.01321428847186
4c45d0eb2d3ec9b61ec630ae,2464,40.72768968623147,-74.04474020004272
4c45d9df36d6a593d6716ca8,2465,40.74625307260463,-74.16346213007058
4c45dea9429a0f4725bd4a1e,2466,40.739976243389016,-73.98656978057781
4c4718995438b713d841b67b,2467,40.72655953478189,-74.032541513443
4c471a5a96abd13a889e6f01,2468,40.67002749420697,-73.81902694702148
4c4757dd972c0f47a77a2321,2469,40.730887,-74.001079
4c4762281ddec928042a9d32,2470,40.85275748350158,-73.82689118385315
4c48749d0f5aa593d5368176,2471,40.59537149298445,-74.16234979529759
4c48875596abd13a1eae7401,2472,40.82739197342963,-73.94585846942309
4c49c9469e3e2d7f66fc3f49,2473,40.598891,-73.955353
4c4b15acc668e21e8d0094f9,2474,40.74557029238338,-73.90323815867245
4c4b52ce9e6dbe9acbd4e10b,2475,40.69192236681036,-73.98774628004381
4c4b6a2ff7cc1b8d5565d83f,2476,40.620465,-74.00710102
4c4b8380bad7a5934110efab,2477,40.827270801334265,-74.13460493087769
4c4ba7d89c8d2d7f960f3d6b,2478,40.81104837789448,-74.13724422454834
4c4bfb8c5609c9b6a204e091,2479,40.58358323125094,-73.8265585899353
4c4ca999b301b7130ad70789,2480,40.76741095844762,-73.96537147003376
4c4dcaa49efabe9a41cc1569,2481,40.65556631523727,-74.0083941052192
4c4dcfb2fb742d7f792a592d,2482,40.715666,-73.955944
4c4e136b9efabe9ab54e7b69,2483,40.74657419673222,-73.99579524993895
4c4f1f229932e21e70afdfce,2484,40.71369559554873,-73.83121490478516
4c4f4fbc8b5520a127124804,2485,40.78139497312454,-74.02042899936573
4c4f5881eaa1be9abdf1c345,2486,40.896905775860006,-74.03017044067383
4c5049b8f080a5932e9143e2,2487,40.8140377180636,-74.00417060668508
4c51a6d03940be9a09403809,2488,40.75538459186637,-73.88606071472168
4c51e818048b1b8da7c1b42f,2489,40.68449898,-73.8454856
4c520b3b9426c92881c4bf74,2490,40.76441662707523,-73.98302302149607
4c521c3d99ecc9b6a2c05d5a,2491,40.722342,-73.983208
4c524854384c76b00080f62a,2492,40.833165200622425,-73.94186034276925
4c52fdd7048b1b8debbf4f31,2493,40.76112209968293,-73.97950887680054
4c531b5530f92d7f4dee3eb8,2494,40.69978803615198,-73.80866289138794
4c53550d72cf0f478917abd2,2495,40.70849012194297,-74.00283352861746
4c538e72fd2ea59341d49e28,2496,40.85801018737459,-74.14769961109803
4c545b1b479fc9280e360293,2497,40.72229086788776,-73.99711784500364
4c54e32d479fc9283143de93,2498,40.84841001902048,-73.91185390955798
4c550d5afd2ea593c95a112b,2499,40.94642691849954,-74.13332927068262
4c56e1f3b7a31b8d70ea4eda,2500,40.70762708321482,-74.00797520260129
4c56f9ad30d82d7f3cbcd862,2501,40.746976519995165,-73.98325258717293
4c56f9c37329c928b9c48d80,2502,40.80135487762457,-73.9439010336709
4c5a10faf346c9284c464eca,2503,40.661280884565485,-73.72556172309093
4c5a2aa52091a593b6ec5ed0,2504,40.766979,-73.912507
4c5b03f904f9be9a0a38f360,2505,40.72343212477769,-74.00055530971083
4c5bed609b28d13a854c5570,2506,40.746964349631696,-73.80769729614258
4c5c076c7735c9b6af0e8b72,2507,40.73930718066654,-73.98940086364746
4c5c46329b28d13a664e5670,2508,40.67294067624975,-73.87164115905762
4c5c993585a1e21e71285711,2509,40.758513464178,-73.98532390594482
4c5cc7b485a1e21e00d35711,2510,40.716161684843215,-73.88307005845945
4c5cdf567735c9b619c38d72,2511,40.57689110532319,-73.98192110242921
4c5deacad25320a1f57dc77a,2512,40.68378078887897,-74.0999796351583
4c5ef77bfff99c74eda954d3,2513,40.74186151409088,-73.98943362953369
4c5f529ab6f3be9a8f085d73,2514,40.72399144429138,-73.74284117901423
4c5f7bddde6920a1a1169464,2515,40.705466,-73.932782
4c60271113791b8dafe44eaf,2516,40.75161349552273,-73.987877368927
4c60606413791b8dc5624faf,2517,40.78684822470861,-73.7891039524069
4c619e7feb82d13aa96a03d6,2518,40.73433936337379,-74.059097476286
4c61d3d3e1621b8db50d2253,2519,40.75134162086649,-73.99047802660205
4c623ec779d1e21e08cfd515,2520,40.67217109671446,-73.8066996080942
4c62bfd0e1621b8dfe232453,2521,40.75951304689015,-73.83147239685059
4c632e20de1b2d7fc92ee470,2522,40.79041075003397,-73.93977944733855
4c634bfee1621b8da8c42553,2523,40.862368662389,-74.2275820939515
4c64661286ea76b035290ebb,2524,40.965274096356254,-74.06268871487116
4c64835a3f69c9b6ced788d9,2525,40.7259,-74.005962
4c64e410cdb6e21ebed7333e,2526,40.88899013040254,-74.0558123588562
4c65b657e75ac9284b94f5da,2527,40.83448112010956,-73.944442
4c65c855e2ee9c746794312f,2528,40.60790819430413,-74.00176041628802
4c65e038b80abe9ab8a3cbe5,2529,40.96312723347157,-74.07778723414201
4c66f1e5aebea5935aab74d0,2530,40.7300987360962,-73.86145271602658
4c6856cd7963be9ad63dcdbc,2531,40.7395,-74.06545
4c690deac946e21e6d21e98e,2532,40.834315,-73.944861
4c6940de8e7c0f478815df0f,2533,40.69688617931409,-73.71793001879779
4c6985928d22c9284776b745,2534,40.74227764235143,-73.98525553606459
4c69911c8e7c0f4794f8df0f,2535,40.7772917298741,-73.98412227630615
4c6ad75a9c76d13a452a4d0f,2536,40.76525832430631,-74.18006300926208
4c6b02f46d390f4717d3099a,2537,40.73561850046403,-73.99721413850784
4c6bf59399b9236af82ce1c9,2538,40.86679532183928,-74.10016536712646
4c6c08cd6af58cfa62998517,2539,40.78087427332963,-73.80279342651635
4c6c3b1323c1a1cd5efc18cf,2540,40.743982,-74.006678
4c6d8a2d65eda093cfec4ed0,2541,40.715005630180826,-73.83074965216159
4c6d970b6af58cfa36ec8917,2542,40.73264788139243,-73.99115521826296
4c6eaccff338236afd180b1b,2543,40.81775401843458,-73.95060559937363
4c6f2ad5d7fab1f716c25ac9,2544,40.72985319525928,-73.98080769862108
4c6f9028b5fe952146446111,2545,40.72172024902872,-73.97979759474113
4c6fc1379375a0930fc70437,2546,40.79889202318283,-74.11812337576457
4c6fd808d274b60c0fa9d70d,2547,40.765378,-74.147923
4c700bc7d97fa143bac0f4ca,2548,40.741699477687774,-73.97477569270944
4c703ddbd97fa1438e83f5ca,2549,40.811340708909874,-74.0822696685791
4c7170dafa49a1cd60e6a8e3,2550,40.70956429635586,-73.79806280136108
4c71cd588efc3704f090117d,2551,40.75753284199823,-73.96537147003376
4c72513113228cfafaa82a65,2552,40.85040528700932,-73.7183639073073
4c726993ad69b60cdc5183b9,2553,40.77194221904095,-74.02945855753435
4c72866657b6a1435ea6c5cc,2554,40.76416302508225,-73.97197484926564
4c744e26ff1fb60cb731f3a7,2555,40.69032712271465,-73.95148383433914
4c7541f11b30a093b5c6ee09,2556,40.82488396694971,-73.85730743408203
4c7566d9604a370488958249,2557,40.69321217941903,-73.93010370763156
4c75be54604a3704feb78349,2558,40.94082841139782,-73.8351607117011
4c769e21b474a1cd737cbcbf,2559,40.67396595585016,-73.88071775436401
4c76b5e6947ca1cd1d144537,2560,40.873059,-74.109526
4c77089c59a3236aa9aec018,2561,40.729545,-73.986137
4c783a02bd346dcb8171f1ef,2562,40.85288960924754,-73.88768952663432
4c7953ae97028cfacaabdafe,2563,40.638219,-73.975845
4c799c17bd346dcb2423f6ef,2564,40.86107855194721,-73.93010370763155
4c79b79381bca093e689fe14,2565,40.92312775502422,-73.99705471903164
4c79c7ca93ef236ad8f1b00f,2566,40.75464921728343,-73.89583721012723
4c79d385566db60c9679460e,2567,40.678666986414335,-74.10167276859283
4c79d6804dc1ef3b30bb309e,2568,40.69617272249676,-73.81249842275241
4c7acd1cbd346dcb19adf9ef,2569,40.59112794405122,-73.94521951675415
4c7b99433badb1f735395554,2570,40.81653821069206,-74.21447327889578
4c7bb8f683a7bfb7f65f8df8,2571,40.73797525266959,-74.02742164453427
4c7be24f566db60c98054c0e,2572,40.78629710523134,-74.04612026108265
4c7c071181bca09382ee0415,2573,40.77941654591276,-74.03543146412521
4c7c0b4d794e224b3f1b6d28,2574,40.85741545445239,-73.8564920425415
4c7c0f00794e224b4b266d28,2575,40.64440722605739,-74.02412811097311
4c7c2e64aa3ba093dc0daa74,2576,40.6710256041641,-73.87547597866657
4c7d0ee5247cb60c0cbd5f5e,2577,40.611867443030064,-74.15393829345703
4c7d8ca0b53db1f757829d11,2578,40.59523399590661,-73.95519733428955
4c7d8f7bb53db1f79c8d9d11,2579,40.7307006246076,-73.69388941788202
4c7e42725af8b60ccfd39110,2580,40.89839491047176,-74.02952167280056
4c7e428dd598a093cd23c562,2581,40.86849913440985,-74.04021263122559
4c7e594310916dcbdcfb2b96,2582,40.73592510499496,-73.88307005845945
4c7e630a5af8b60c9d419210,2583,40.632300871701176,-73.98887973002674
4c7e76bc9221236a772b823d,2584,40.64220098230346,-73.98887973002674
4c7ecc952042b1f79b0dc1ad,2585,40.762762512171065,-73.97173953064508
4c7f04be7fd4ef3b108394a1,2586,40.690087225733166,-73.98177762291908
4c7f9209171b224b3b1211b1,2587,40.67190134788029,-74.10740137399725
4c7fa35f01df3704cab7e6ac,2588,40.89748967940884,-74.03334617614746
4c7fc79ed860b60c8ad9619d,2589,40.771831872647006,-73.93009185791016
4c8045d9d4e23704336f5388,2590,40.866503235282565,-73.8257646560669
4c81387e51ada1cd08ba1010,2591,40.80422125554961,-73.9383787768597
4c815832e63376b0a176ac3d,2592,40.78580561168767,-73.95094871520996
4c81773e74d7b60c6e2577d8,2593,40.67284344395805,-73.87066384993089
4c8252252f1c236adbdd3743,2594,40.8411386603833,-73.85954898955855
4c83a1e451ada1cd8c332710,2595,40.741904376575214,-73.98906826972961
4c83b5a7d4e23704d0f87288,2596,40.85035207961527,-73.82837751825335
4c8688ffd92ea093ea416f72,2597,40.75394790219735,-73.98551379443012
4c86a411e602b1f7a1f0c17a,2598,40.80599683766419,-73.99773188746445
4c879d1bb504a1435cd6b71c,2599,40.77070563930424,-73.9844405851675
4c87c2c6cedc224b973f7fb6,2600,40.87436275426152,-74.13854777812958
4c87cdcf3d15a1cdb37e1b28,2601,40.82708616679473,-73.86262423084388
4c87dda73d15a1cd3f081c28,2602,40.74154412469018,-74.001014398825
4c88ea117223b1f7253e2fa8,2603,40.75924321328913,-73.977585238863
4c892b0f7223b1f7dfb031a8,2604,40.747631,-73.98613
4c89581d52a98cfabc0023e9,2605,40.76442654043427,-73.91609871981633
4c896e121dcd199c41a04c1b,2606,40.79012656060537,-73.84778739924586
4c8ab7081eafb1f700e67c35,2607,40.70398500916831,-74.09881353378296
4c8ac04852a98cfa84992fe9,2608,40.743107753743374,-73.98923841533589
4c8bcae7c37a6dcb2c15f17a,2609,40.75998182306703,-73.97610722693565
4c8bce03ed3ab60ca9a56121,2610,40.69988847481376,-73.91055270695709
4c8bf1cbed3ab60c95236321,2611,40.69739661931091,-74.01154518127441
4c8cf3e9509e37043cb33755,2612,40.687147,-73.990846
4c8e1ffb58668cfa6d0ecfec,2613,40.63489672592632,-73.98903181267967
4c8ed20d0f8fbfb7aafc44d4,2614,40.738998274248864,-73.81505727767944
4c8f65821664b1f7afd9a72f,2615,40.962576,-74.07160158333333
4c8f8d10d68c6dcba53905a2,2616,40.63673571148898,-73.99040342059492
4c90005f3790199c16d8926b,2617,40.80825990296103,-73.94516389771303
4c917220ae96a0933fcda346,2618,40.81827071326029,-73.90658830179062
4c922cde7f3b8cfadacca21e,2619,40.95158380800399,-74.08855676651001
4c9259247088a143b7aab843,2620,40.82815476666666,-73.972297
4c9285e26cfea093756eb28b,2621,40.712611,-73.956427
4c92b83ad84a6dcb8a4d3787,2622,40.673961849996935,-73.87238084019783
4c93b34721c7199c14740b7f,2623,40.81919256285133,-74.16168987751007
4c93cf0a6b35a143937915dc,2624,40.88729678663871,-73.90658830179062
4c93d27458d4b60c5cd62229,2625,40.66855421287304,-73.96537147003376
4c94be6cefecb713958ae09d,2626,40.75060566631584,-73.98532390594482
4c955b3558d4b60c06d03129,2627,40.76067264603736,-74.00367709397945
4c97a98538dd8cfa7ea0e562,2628,40.76187988504444,-74.04414743185043
4c97edbdf419a09395806b88,2629,40.65016889724004,-73.94957542419434
4c97ee347b9d37049703da85,2630,40.76433414082926,-73.95784948347529
4c98aeeed799a1cddc24b452,2631,40.91604842460468,-74.07639331045151
4c9a162d292a6dcbc4b6cb76,2632,40.750091737679625,-73.91028286586223
4c9a4c72eaa5a1432318cbe4,2633,40.75892111759599,-73.9771919613682
4c9a57cc78fc236aa3b83497,2634,40.59977193613878,-73.97390330322037
4c9a7efb971676b04a9755e2,2635,40.76033223395567,-73.98725272504815
4c9adfc978ffa093317d7075,2636,40.67334753512089,-74.11102294921875
4c9bb662e9a7ef3bd0ed2e16,2637,40.76421262848506,-73.9870174251268
4c9bd3ac542b224b8d0fdb9f,2638,40.7050892364702,-74.01143542547192
4c9d6ae32fb1a143c5ade040,2639,40.726142,-73.989499
4c9f07e00313370445d56ed5,2640,40.57696138238364,-73.98161692574057
4ca38721d7c337043fc0a162,2641,40.94861204514124,-74.07191891798539
4ca38cf55720b1f71fc632ef,2642,40.95643122681711,-74.06887282865802
4ca46d775720b1f7adbd39ef,2643,40.67486171552956,-73.73472168579026
4ca489a2a73cb60c00d62178,2644,40.76539704528552,-73.95949682648256
4ca4e519a6e08cfa884d6c94,2645,40.76203225371199,-73.98515224456787
4ca657139f4776b037529813,2646,40.753205124603774,-73.9981163803399
4ca66eec5a1e952129d98ace,2647,40.77843896961532,-73.95451457533076
4ca6923314c33704b345c13b,2648,40.77361051343007,-74.03396263992005
4ca73d06b7106dcb6fb065a5,2649,40.83424989024898,-73.9452327809692
4ca9c9c9f47ea14304388221,2650,40.82422306525213,-74.17802507382552
4ca9e4d897c8a1cdef2593a5,2651,40.738130516666665,-73.9920378
4ca9f653a643b7130eb4e9a6,2652,40.83537240790504,-74.13870334625244
4cac775536fa6dcb16abde78,2653,40.57728499874663,-74.00001013995829
4cadda9b55238cfa9e31b5fb,2654,40.781356200000005,-74.02031600475311
4cae5172cbab236a20768f73,2655,40.68670740090934,-73.97777080535889
4caf1ae81168a093485f1f23,2656,40.7587486226439,-73.97859808949039
4cb06cd5aef16dcb8883b054,2657,40.774093,-74.03775911
4cb0bd9c562d224b8b251988,2658,40.583254489560304,-73.82132412887107
4cb12bf4db32f04dbc72c64d,2659,40.867421210996966,-73.92481930428818
4cb1e95deb65b1f7025278cd,2660,40.76867278698223,-74.02414532471106
4cb1fa623f0676b0a417fd0c,2661,40.75321867582318,-73.84546279907227
4cb38571db32f04d18c9d74d,2662,40.81829847738759,-74.07686942546181
4cb44b51eb65b1f7fcc888cd,2663,40.73154769806844,-74.21958622911534
4cb4ad0f07bab713fa9d50cc,2664,40.7370797706936,-73.81808280944824
4cb647b49c7ba35dc7c19006,2665,40.83664807467437,-74.11432385980143
4cb73d67589f236ac95b3d3d,2666,40.70615905707933,-73.89630228963256
4cb7728d4352a1cd5c357ef5,2667,40.76348875114729,-73.99609061069356
4cb8544d90c9a143cb907ed6,2668,40.74554431251457,-73.98028542966405
4cb943d823a4199c0e49ed89,2669,40.7243633850256,-73.87130987645999
4cb9f7de0180721e426b9761,2670,40.9514946738398,-74.0886640548706
4cbb5d9fcdccb71341b16e79,2671,40.740101294140445,-73.99206770155075
4cbb676bbac937049de8f17c,2672,40.74460673077905,-73.9988279770589
4cbc63b976ad9c7435e5e7cb,2673,40.70253724602918,-73.79992961883545
4cbca639adcd5481da8e2fa2,2674,40.74115918670879,-73.97601539728488
4cbcafab035d236aebebe64e,2675,40.71855465714273,-73.98899737888202
4cbcf7c943ec6dcbcd60b431,2676,40.967639,-74.073357
4cbe5493611abfb717f5a405,2677,40.72800542208163,-73.99348519842566
4cbf4cdb19ceb1f7039822cd,2678,40.70006671575404,-73.987895494095
4cbfbedea0c4f04d1e085731,2679,40.73977053760343,-74.00258123874664
4cc080619ca8548179d7bc16,2680,40.761268375278135,-73.96862983703613
4cc1afea1da0a1cd6eae9bc6,2681,40.722904,-73.79474
4cc24bac4fcfbfb79547bd24,2682,40.76597116277859,-74.16509908485864
4cc2ff0682388cfa2c686435,2683,40.79336765410783,-73.94829806103874
4cc35db6d43ba14387a35ff8,2684,40.72036368727871,-73.9870834350586
4cc384c142d1b60cba011813,2685,40.73012815477761,-74.00051513936097
4cc3a87a1e596dcbe665cc67,2686,40.734088,-74.002822
4cc59facb2beb1f7d1c6234c,2687,40.737741,-74.033078
4cc5cab41e596dcb1766da67,2688,40.95196465262272,-74.09025192260742
4cc5fbdd306e224bd829a66c,2689,40.739489,-74.002074
4cc6053db3de9c74da0eb4c9,2690,40.91907427311102,-74.17415142059326
4cc6e7d2f49676b0ba4674d5,2691,40.76679183558998,-73.96280868955054
4cc701aa01fb236ab070baba,2692,40.73577905884602,-73.99313449859619
4cc976d941e7548161825c84,2693,40.75408423797854,-73.98231983184814
4cc9a5760f7bef3b5f9c7fdd,2694,40.74588914242651,-73.98852104404719
4cca048dd7538cfa8affef78,2695,40.8411386603833,-73.85954898955855
4cca1c3982bfa35df6e250c9,2696,40.696558013644136,-73.95361626406626
4ccae9f3ee23a143247313a8,2697,40.67399629087723,-73.8721970827602
4ccaee2b33d3721ef60a2d8b,2698,40.672856290004255,-73.8706983047328
4ccb78b054f0b1f707d60fca,2699,40.72975422603346,-73.9808363946765
4ccc11e772106dcb66ba9899,2700,40.64172917935286,-73.96334822511452
4ccda5efb571b60cfa17da65,2701,40.61639571556192,-74.03059959411621
4cce2240aa25a35dcb3b1f0f,2702,40.62903398153488,-74.00538142897794
4cced0adaa25a35dcbbf220f,2703,40.681168,-74.212389
4ccf295f7b6854814e14baf8,2704,40.947669894526186,-74.08349275588989
4ccff17b7f56a1439b79caa6,2705,40.808958954494905,-74.11960014797518
4cd05332f6378cfa197ab4d6,2706,40.65541812308104,-74.00683899636068
4cd1a3d601eaf04db979bf5d,2707,40.67755881343268,-73.74452479795166
4cd1e55f6200b1f7e97edc28,2708,40.756083521571824,-73.98951888084412
4cd1e59fde0f6dcbf7e67363,2709,40.87785167732287,-74.11812337576457
4cd302589828b60cb43fd384,2710,40.77934649096886,-73.94979050191382
4cd3f20d9828b60cc31ad884,2711,40.82507881379304,-73.92013549804688
4cd4802467adf04d9aa22791,2712,40.59660630181478,-73.97727231182357
4cd4dd3e67adf04d8b102a91,2713,40.67286343275545,-73.87288042986128
4cd544d894848cfa6a0de5b1,2714,40.824777351716186,-73.88307005845945
4cd5686d2944b1f7e2ba5cec,2715,40.7659567336486,-73.96033484226776
4cd5ebf57da9a35d56bcecb9,2716,40.63396697468096,-74.00063278107605
4cd6bb247da9a35db400f1b9,2717,40.76510142774325,-73.76918408
4cd7f12a7bb06dcb988d9fb2,2718,40.74226610630077,-73.98446559906006
4cd81afca423a35dd914ea42,2719,40.81615510451447,-74.22036003768103
4cd84a313ec4b1f763cdbd3f,2720,40.71011731976856,-74.0118670463562
4cd896307d454688697deced,2721,40.73928990379554,-74.03033069390608
4cd95a235e1b721e58b23ed9,2722,40.70353165632546,-73.80230514842124
4cdabc415aeda1cd46b5b811,2723,40.75752044383661,-73.98714368365702
4cdac798d6656a315f36fc3e,2724,40.70881201448755,-74.00527954101562
4cdacd78958f236a8e1fa903,2725,40.73952471056237,-73.98845217626241
4cdb136b6ad1a093fae9e956,2726,40.59758019804247,-73.93835306167603
4cdc24343f6a8cfade82efea,2727,40.760538361962375,-73.97781180686879
4cdc8c7699026dcb4a0c1481,2728,40.744047317914,-73.98402736930704
4cddbe60db125481b5322cce,2729,40.787855984049095,-73.79333210698177
4cde4467c4f6a35de3f4c86c,2730,40.92039063491639,-74.00063278107605
4cdeb1d2c4f6a35de46bcb6c,2731,40.75081989112107,-74.0038664652844
4cdf4390df986ea8d331e116,2732,40.79067094456822,-74.20032308006297
4ce08a08ffcf370469b12082,2733,40.72979057247075,-74.00069303656065
4ce157ff0de52c0f62a0a10c,2734,40.730096,-73.992499
4ce16dc4ac908eec3e695a06,2735,40.83887900876265,-74.15544033050537
4ce29677aba88cfa7d235cd7,2736,40.84085839461388,-74.1587547296709
4ce31b0d7e9b721e92a534f1,2737,40.72908901998626,-73.9842454555664
4ce44fc14eb46a314b225ba3,2738,40.84769339441966,-73.900887966156
4ce690ed0f196dcb0d4d38ae,2739,40.8266090764245,-73.924595410042
4ce6d20af08f8eece5b40130,2740,40.755280535137366,-73.9866386490379
4ce6f0dcf3bda14367eaaee4,2741,40.81313597242725,-74.00196126664682
4ce6f877fe90a35d3c4e390e,2742,40.83785765748621,-73.9442626728523
4ce70ae08ef78cfae280909b,2743,40.7207366,-73.9887598
4ce7418ab9975481d968f544,2744,40.75665641203248,-73.96671741836695
4ce86f18f1c6236afae35ff0,2745,40.85155841497341,-74.14161270853154
4ce8b5d975c62c0f28b5e657,2746,40.73004244582688,-74.2205606541853
4cec13060f196dcb7b8e5bae,2747,40.71982701192806,-74.00000095367432
4cec18dc678aa093a52dfcea,2748,40.721585,-73.980478
4ced1fd813aea143d326659f,2749,40.7721081261999,-73.97742748260498
4ced8829d7268cfa87fec34e,2750,40.7298829253228,-74.00054383246888
4cf15597899c6ea8f1f1efc1,2751,40.75717717747184,-73.9896573589282
4cf1a69a1d18a143dcf754ec,2752,40.94269410852135,-73.99635314941406
4cf2622de9425481cbe96fc5,2753,40.77226863280218,-73.93010370763156
4cf31e3d88de370466657d2b,2754,40.7216130038783,-73.95814221792891
4cf4571d8333224b72831a8e,2755,40.81297516822815,-74.00172829627991
4cf526178333224b089d1e8e,2756,40.96532194280211,-74.06280344980541
4cf5cb53c020b60c9bd81c75,2757,40.72306326129451,-73.95069122314453
4cf7b98781cd6dcb7340830d,2758,40.67527609007841,-73.9633252661851
4cf907ea3875b1f79311973c,2759,40.75406798339401,-73.98010969161987
4cf99545c51fa1cd9d8bdb2b,2760,40.8098120013228,-73.95910077666015
4cfaf868feec6dcba9c04336,2761,40.76032570468407,-73.96356582641602
4cfb90ee2d80a143302e4cd8,2762,40.73268976628568,-73.97463798522949
4d00b2c6ba1da1cd33ec8928,2763,40.71967452712271,-74.00445179358778
4d00f8ce3ea69eb0afd43649,2764,40.644079913907895,-73.78239870071411
4d02d8b726adb1f76cd2c870,2765,40.724118658113454,-73.95111646856455
4d0304fc54d0236ac1a2e6d5,2766,40.96550875,-74.06288358333333
